timestamp,Open,High,Low,Close,Volume
2026-02-04 11:52:36,432.58,434.32,426.93,431.13,48586
2026-02-04 12:02:36,432.52,436.46,432.52,435.18,122342
2026-02-04 12:12:36,445.71,448.48,445.13,448.48,83425
2026-02-04 12:22:36,460.63,460.63,457.45,458.61,75031
2026-02-04 12:32:36,459.93,462.27,454.66,458.72,46417
2026-02-04 12:42:36,450.15,452.76,448.3,451.76,90763
2026-02-04 12:52:36,437.66,438.81,436.33,437.6,37199
2026-02-04 13:02:36,438.63,440.45,438.63,440.14,107655
2026-02-04 13:12:36,429.72,433.68,429.72,432.92,21045
2026-02-04 13:22:36,410.76,412.33,409.98,409.98,64820
2026-02-04 13:32:36,418.98,423.99,418.93,418.94,45604
2026-02-04 13:42:36,410.77,410.77,408.82,409.87,125058
2026-02-04 13:52:36,393.53,393.99,391.58,393.24,64929
2026-02-04 14:02:36,320.63,321.3,318.4,318.4,376809
2026-02-04 14:12:36,341.9,344.81,341.75,342.51,140723
2026-02-04 14:22:36,347.61,353.11,345.82,346.62,73303
2026-02-04 14:32:36,342.07,342.07,339.12,341.24,317437
2026-02-04 14:42:36,332.14,333.34,329.84,333.34,344716
2026-02-04 14:52:36,352.71,352.71,350.28,350.9,43540
2026-02-04 15:02:36,342.32,343.76,341.3,342.66,37699
2026-02-04 15:12:36,343.92,345.38,340.1,344.01,205033
2026-02-04 15:22:36,367.25,367.97,363.8,365.45,276987
2026-02-04 15:32:36,357.38,357.88,355.61,356.93,106829
2026-02-04 15:42:36,359.58,360.43,357.21,360.43,57022
2026-02-04 15:52:36,355.66,359.07,353.91,358.07,192592
2026-02-05 09:32:36,365.13,369.07,365.13,369.07,85689
2026-02-05 09:42:36,356.71,358.39,355.69,357.53,303510
2026-02-05 09:52:36,358.61,358.61,354.95,358.57,158204
2026-02-05 10:02:36,329.12,331.37,327.88,329.9,330523
2026-02-05 10:12:36,339.78,339.78,337.66,338.39,207788
2026-02-05 10:22:36,321.56,322.72,320.28,322.56,366844
2026-02-05 10:32:36,344.64,345.62,341.27,345.34,197110
2026-02-05 10:42:36,345.6,347.08,343.95,343.95,203202
2026-02-05 10:52:36,344.12,345.24,339.71,342.84,260468
2026-02-05 11:02:36,388.02,389.61,388.02,389.53,183176
2026-02-05 11:12:36,395.51,396.26,393.41,395.08,79381
2026-02-05 11:22:36,397.89,397.89,394.95,395.99,110972
2026-02-05 11:32:36,396.44,399.42,392.73,399.12,69234
2026-02-05 11:42:36,403.73,407.25,401.77,401.77,56598
2026-02-05 11:52:36,413.22,414.91,411.76,414.59,38217
2026-02-05 12:02:36,407.46,409.67,407.34,408.33,82370
2026-02-05 12:12:36,411.97,411.97,410.7,410.7,158439
2026-02-05 12:22:36,412.02,414.06,411.21,412.19,131743
2026-02-05 12:32:36,409.28,413.0,408.32,409.73,172348
2026-02-05 12:42:36,409.89,410.98,408.05,409.46,59810
2026-02-05 12:52:36,398.4,398.49,397.51,398.29,150345
2026-02-05 13:02:36,393.41,393.63,389.65,392.42,172368
2026-02-05 13:12:36,399.15,400.47,395.3,400.47,180175
2026-02-05 13:22:36,384.47,386.29,384.28,384.85,204861
2026-02-05 13:32:36,378.44,381.0,378.44,380.46,55787
2026-02-05 13:42:36,384.13,385.95,382.3,383.02,37737
2026-02-05 13:52:36,383.53,384.57,383.37,383.62,204841
2026-02-05 14:02:36,317.41,317.41,315.34,316.44,79683
2026-02-05 14:12:36,322.53,327.83,320.98,321.1,78942
2026-02-05 14:22:36,322.7,322.7,320.8,320.8,264318
2026-02-05 14:32:36,329.04,330.43,328.22,330.36,200447
2026-02-05 14:42:36,359.29,361.76,358.46,360.34,71851
2026-02-05 14:52:36,368.47,369.15,366.82,368.62,72740
2026-02-05 15:02:36,368.82,371.2,368.14,369.91,276639
2026-02-05 15:12:36,358.83,360.62,358.72,360.29,106800
2026-02-05 15:22:36,376.28,377.59,373.79,377.59,248338
2026-02-05 15:32:36,357.6,357.95,355.76,355.87,137855
2026-02-05 15:42:36,356.71,358.12,356.35,357.51,116787
2026-02-05 15:52:36,353.8,354.54,353.19,354.09,233079
2026-02-06 09:32:36,349.84,351.13,347.77,351.13,244988
2026-02-06 09:42:36,351.63,351.63,348.92,349.13,272730
2026-02-06 09:52:36,353.17,356.4,352.29,352.44,176725
2026-02-06 10:02:36,327.86,327.86,325.98,325.98,223211
2026-02-06 10:12:36,316.64,316.96,316.01,316.96,52943
2026-02-06 10:22:36,317.1,319.12,315.96,316.69,87667
2026-02-06 10:32:36,318.78,319.82,318.78,319.17,375203
2026-02-06 10:42:36,306.7,310.08,306.7,308.22,239790
2026-02-06 10:52:36,302.18,304.91,301.37,302.71,214212
2026-02-06 11:02:36,341.18,344.25,340.35,340.35,112095
2026-02-06 11:12:36,329.2,330.93,326.66,326.66,262990
2026-02-06 11:22:36,345.21,347.02,345.21,346.42,176371
2026-02-06 11:32:36,329.08,329.08,326.25,327.18,220087
2026-02-06 11:42:36,342.09,342.71,340.63,342.13,41784
2026-02-06 11:52:36,341.72,341.77,337.63,341.5,251194
2026-02-06 12:02:36,328.65,331.61,328.65,329.92,211049
2026-02-06 12:12:36,329.59,330.98,326.42,327.66,169290
2026-02-06 12:22:36,327.3,327.7,327.1,327.1,269439
2026-02-06 12:32:36,320.51,320.9,320.2,320.9,128024
2026-02-06 12:42:36,320.63,323.0,320.63,321.2,74811
2026-02-06 12:52:36,326.99,329.06,326.47,327.62,346541
2026-02-06 13:02:36,311.18,311.61,310.27,311.44,298000
2026-02-06 13:12:36,301.77,302.09,299.22,301.58,424749
2026-02-06 13:22:36,309.29,310.32,308.88,310.25,114806
2026-02-06 13:32:36,303.36,304.72,303.0,303.46,396800
2026-02-06 13:42:36,298.91,302.1,298.91,301.45,203898
2026-02-06 13:52:36,305.03,306.46,305.03,306.37,344383
2026-02-06 14:02:36,199.78,199.82,197.98,198.35,208219
2026-02-06 14:12:36,195.35,197.37,195.35,196.09,229096
2026-02-06 14:22:36,209.53,209.66,207.25,208.36,611643
2026-02-06 14:32:36,207.39,209.5,207.39,208.33,459202
2026-02-06 14:42:36,201.28,201.28,200.08,200.43,341833
2026-02-06 14:52:36,186.1,186.94,185.68,186.29,170463
2026-02-06 15:02:36,196.12,196.12,194.58,195.36,505586
2026-02-06 15:12:36,214.47,215.53,213.43,214.36,337225
2026-02-06 15:22:36,226.98,227.75,226.54,227.75,525871
2026-02-06 15:32:36,248.46,250.42,246.89,249.95,436837
2026-02-06 15:42:36,244.9,247.31,243.43,244.27,100633
2026-02-06 15:52:36,248.23,250.54,247.65,247.89,391722
2026-02-09 09:32:36,263.5,266.07,263.5,264.2,186400
2026-02-09 09:42:36,277.25,278.37,276.74,277.88,343914
2026-02-09 09:52:36,271.44,272.07,270.21,272.07,230896
2026-02-09 10:02:36,265.36,268.88,264.1,265.85,360832
2026-02-09 10:12:36,264.49,266.63,264.49,266.63,204267
2026-02-09 10:22:36,270.95,271.23,268.78,270.0,260176
2026-02-09 10:32:36,283.59,283.85,282.27,282.27,271111
2026-02-09 10:42:36,273.66,276.95,273.12,273.12,462607
2026-02-09 10:52:36,270.29,270.72,268.42,270.72,458538
2026-02-09 11:02:36,345.07,346.22,342.3,344.47,283318
2026-02-09 11:12:36,340.2,340.2,336.59,339.56,254564
2026-02-09 11:22:36,348.65,350.12,348.32,349.11,132846
2026-02-09 11:32:36,349.51,351.94,346.2,349.05,285155
2026-02-09 11:42:36,363.85,366.35,361.64,366.35,91834
2026-02-09 11:52:36,376.64,376.64,375.25,376.22,51977
2026-02-09 12:02:36,376.28,376.46,374.56,376.46,164732
2026-02-09 12:12:36,368.79,368.79,366.28,366.28,233166
2026-02-09 12:22:36,368.86,368.86,364.16,368.58,112813
2026-02-09 12:32:36,366.54,367.97,365.45,365.45,142117
2026-02-09 12:42:36,378.98,380.3,377.23,379.45,196398
2026-02-09 12:52:36,379.87,381.14,379.87,381.14,164132
2026-02-09 13:02:36,386.74,387.86,386.74,387.18,33000
2026-02-09 13:12:36,381.92,383.74,380.09,381.01,176228
2026-02-09 13:22:36,376.63,380.44,376.17,377.02,209662
2026-02-09 13:32:36,377.31,377.77,375.52,377.77,243809
2026-02-09 13:42:36,378.49,380.5,375.96,375.96,155396
2026-02-09 13:52:36,382.19,382.25,378.05,379.89,41911
2026-02-09 14:02:36,342.5,345.27,342.5,344.39,35175
2026-02-09 14:12:36,337.61,339.53,337.61,338.43,149932
2026-02-09 14:22:36,352.46,353.69,350.34,351.96,198336
2026-02-09 14:32:36,384.05,385.76,383.98,384.03,153262
2026-02-09 14:42:36,368.41,370.12,368.29,368.46,107562
2026-02-09 14:52:36,371.93,374.3,370.52,373.45,256886
2026-02-09 15:02:36,351.74,353.18,350.85,353.18,71596
2026-02-09 15:12:36,356.14,357.89,355.34,355.99,249234
2026-02-09 15:22:36,362.94,365.93,361.38,363.32,159080
2026-02-09 15:32:36,360.02,363.04,359.88,360.95,153395
2026-02-09 15:42:36,339.79,341.11,339.18,339.55,68325
2026-02-09 15:52:36,344.7,344.7,341.92,341.92,142874
2026-02-10 09:32:36,306.02,307.61,305.25,306.13,350151
2026-02-10 09:42:36,284.39,287.85,283.25,284.67,397855
2026-02-10 09:52:36,283.24,283.26,281.76,282.87,298382
2026-02-10 10:02:36,286.37,286.37,285.37,286.14,108746
2026-02-10 10:12:36,303.0,303.0,300.04,302.76,142274
2026-02-10 10:22:36,313.0,314.15,312.88,314.15,357456
2026-02-10 10:32:36,296.52,296.52,293.66,293.66,408005
2026-02-10 10:42:36,296.61,299.13,296.21,299.13,411280
2026-02-10 10:52:36,310.64,311.85,309.83,310.4,283790
2026-02-10 11:02:36,364.64,368.78,363.38,367.93,278616
2026-02-10 11:12:36,374.56,376.42,369.91,376.42,176105
2026-02-10 11:22:36,365.51,365.51,359.18,362.9,43418
2026-02-10 11:32:36,378.39,382.49,378.21,379.04,65072
2026-02-10 11:42:36,383.66,385.37,381.34,384.0,232721
2026-02-10 11:52:36,386.75,388.76,384.78,386.08,53472
2026-02-10 12:02:36,393.44,396.94,391.28,394.65,63035
2026-02-10 12:12:36,391.49,392.27,389.77,392.27,199199
2026-02-10 12:22:36,393.6,395.34,391.98,394.25,94581
2026-02-10 12:32:36,385.23,385.96,382.31,383.77,186359
2026-02-10 12:42:36,384.34,388.41,384.34,385.75,86518
2026-02-10 12:52:36,373.42,374.76,372.47,373.96,102382
2026-02-10 13:02:36,375.67,377.65,374.17,377.65,62584
2026-02-10 13:12:36,383.04,383.04,380.08,380.08,104938
2026-02-10 13:22:36,380.77,382.77,380.13,380.44,56456
2026-02-10 13:32:36,367.15,368.54,365.7,368.02,272093
2026-02-10 13:42:36,372.37,375.56,371.8,371.8,210371
2026-02-10 13:52:36,362.52,365.58,362.52,365.0,271523
2026-02-10 14:02:36,315.77,322.01,315.52,317.41,195738
2026-02-10 14:12:36,328.84,329.63,326.1,328.15,78991
2026-02-10 14:22:36,337.14,337.14,335.88,336.88,116897
2026-02-10 14:32:36,351.19,352.37,350.17,352.09,284715
2026-02-10 14:42:36,327.95,331.14,326.51,328.9,125279
2026-02-10 14:52:36,341.31,345.41,340.59,342.33,68362
2026-02-10 15:02:36,334.84,335.7,332.9,335.29,125888
2026-02-10 15:12:36,352.62,355.03,352.01,352.02,254133
2026-02-10 15:22:36,349.03,350.16,348.45,350.16,150088
2026-02-10 15:32:36,334.25,334.9,332.59,334.71,340707
2026-02-10 15:42:36,312.96,314.59,309.78,312.27,170063
2026-02-10 15:52:36,321.97,323.92,321.5,322.99,136737
2026-02-11 09:32:36,329.93,330.62,329.76,330.62,79865
2026-02-11 09:42:36,340.66,342.39,340.66,341.99,177857
2026-02-11 09:52:36,348.7,350.47,346.71,349.51,42707
2026-02-11 10:02:36,364.76,366.19,363.81,365.1,140419
2026-02-11 10:12:36,371.63,371.63,369.04,370.65,246377
2026-02-11 10:22:36,369.14,369.55,367.78,367.78,188367
2026-02-11 10:32:36,367.84,367.84,364.22,366.75,225570
2026-02-11 10:42:36,379.72,380.74,377.47,379.68,73579
2026-02-11 10:52:36,376.93,378.15,375.84,376.09,116836
2026-02-11 11:02:36,417.58,417.58,415.95,416.97,92969
2026-02-11 11:12:36,405.77,407.62,404.81,404.81,180784
2026-02-11 11:22:36,400.22,401.77,398.36,399.73,188247
2026-02-11 11:32:36,398.55,398.68,394.5,397.46,66862
2026-02-11 11:42:36,387.61,391.15,387.61,390.42,197874
2026-02-11 11:52:36,388.41,388.41,386.58,386.68,39791
2026-02-11 12:02:36,385.96,385.96,383.1,383.71,91045
2026-02-11 12:12:36,367.32,367.48,366.4,366.98,236374
2026-02-11 12:22:36,361.06,364.28,360.93,361.67,122175
2026-02-11 12:32:36,375.27,377.26,375.27,377.26,208919
2026-02-11 12:42:36,377.62,378.49,373.2,377.6,133105
2026-02-11 12:52:36,373.12,376.13,373.12,373.13,95260
2026-02-11 13:02:36,368.43,369.82,368.05,368.05,229423
2026-02-11 13:12:36,346.66,347.75,345.33,347.13,139839
2026-02-11 13:22:36,341.55,343.75,341.55,343.08,292821
2026-02-11 13:32:36,335.42,337.02,335.32,335.32,177316
2026-02-11 13:42:36,354.45,357.77,353.17,356.1,275787
2026-02-11 13:52:36,361.64,364.46,357.72,360.84,240512
2026-02-11 14:02:36,305.77,306.96,304.02,306.96,51453
2026-02-11 14:12:36,290.16,290.58,289.07,290.58,422712
2026-02-11 14:22:36,276.69,278.63,275.48,277.43,71549
2026-02-11 14:32:36,262.03,263.26,260.36,260.36,151834
2026-02-11 14:42:36,262.98,263.87,261.89,261.89,454686
2026-02-11 14:52:36,234.68,236.56,234.68,236.56,376297
2026-02-11 15:02:36,223.57,223.94,221.82,223.64,342539
2026-02-11 15:12:36,256.91,256.91,255.12,255.12,410205
2026-02-11 15:22:36,235.39,237.31,234.46,235.83,190142
2026-02-11 15:32:36,228.01,230.2,228.01,229.57,384047
2026-02-11 15:42:36,233.76,235.01,233.72,233.72,411241
2026-02-11 15:52:36,235.75,236.87,235.5,236.87,468269
2026-02-12 09:32:36,239.56,241.18,239.05,239.05,444898
2026-02-12 09:42:36,243.48,245.18,243.05,245.18,476850
2026-02-12 09:52:36,233.25,234.16,232.33,233.75,359844
2026-02-12 10:02:36,233.67,234.25,233.0,233.46,407903
2026-02-12 10:12:36,232.22,232.91,229.96,230.94,510543
2026-02-12 10:22:36,246.82,246.82,245.13,246.4,409018
2026-02-12 10:32:36,251.85,252.87,249.5,251.78,301874
2026-02-12 10:42:36,259.17,260.76,257.51,260.4,408923
2026-02-12 10:52:36,254.2,255.25,253.43,253.43,281974
2026-02-12 11:02:36,337.08,338.58,337.08,338.48,35291
2026-02-12 11:12:36,339.53,340.62,338.79,338.88,111195
2026-02-12 11:22:36,338.23,340.28,333.73,339.35,95872
2026-02-12 11:32:36,343.11,344.38,338.02,342.62,108070
2026-02-12 11:42:36,326.26,326.65,324.47,325.07,272740
2026-02-12 11:52:36,318.37,320.35,317.19,318.59,210335
2026-02-12 12:02:36,313.59,314.82,312.07,314.03,372070
2026-02-12 12:12:36,299.37,300.7,299.37,300.7,379588
2026-02-12 12:22:36,306.8,310.53,306.64,307.07,70765
2026-02-12 12:32:36,296.16,297.89,293.9,296.61,189579
2026-02-12 12:42:36,305.96,305.96,303.81,305.45,60018
2026-02-12 12:52:36,297.65,298.5,293.36,297.4,266610
2026-02-12 13:02:36,285.99,286.17,284.67,284.67,410070
2026-02-12 13:12:36,277.59,277.59,276.62,276.85,300573
2026-02-12 13:22:36,267.52,267.55,266.41,266.41,324151
2026-02-12 13:32:36,268.92,268.92,267.77,268.17,359158
2026-02-12 13:42:36,265.88,267.84,265.88,266.73,251163
2026-02-12 13:52:36,275.25,276.39,275.21,275.67,359369
2026-02-12 14:02:36,159.56,160.47,158.59,159.06,613707
2026-02-12 14:12:36,153.28,154.16,152.43,153.99,480908
2026-02-12 14:22:36,168.36,169.28,167.48,167.5,184383
2026-02-12 14:32:36,176.13,176.13,174.97,175.86,709109
2026-02-12 14:42:36,167.99,170.16,167.99,168.15,418205
2026-02-12 14:52:36,165.23,165.59,164.58,165.59,266782
2026-02-12 15:02:36,162.22,163.44,161.65,162.08,200765
2026-02-12 15:12:36,139.13,139.49,137.72,138.73,552177
2026-02-12 15:22:36,142.84,144.21,142.07,142.97,624997
2026-02-12 15:32:36,148.15,149.1,147.5,147.64,707314
2026-02-12 15:42:36,166.57,167.44,164.92,166.34,580828
2026-02-12 15:52:36,187.85,189.26,186.68,187.33,345165
2026-02-13 09:32:36,180.56,181.15,179.91,180.54,130465
2026-02-13 09:42:36,166.12,166.12,164.85,164.85,495639
2026-02-13 09:52:36,160.62,160.68,160.08,160.4,737860
2026-02-13 10:02:36,163.74,164.22,163.6,163.64,704467
2026-02-13 10:12:36,185.6,185.86,184.37,184.95,373905
2026-02-13 10:22:36,189.57,189.86,188.55,189.48,324051
2026-02-13 10:32:36,209.67,210.0,207.93,208.88,247210
2026-02-13 10:42:36,206.07,207.08,206.07,206.8,450875
2026-02-13 10:52:36,215.2,215.83,215.09,215.57,442643
2026-02-13 11:02:36,308.45,309.53,308.45,309.53,47042
2026-02-13 11:12:36,311.34,311.95,310.22,310.86,41913
2026-02-13 11:22:36,315.26,315.9,313.58,314.2,320330
2026-02-13 11:32:36,311.91,313.83,310.6,311.77,279029
2026-02-13 11:42:36,314.64,316.21,313.95,315.0,384442
2026-02-13 11:52:36,333.32,335.78,331.46,333.5,319383
2026-02-13 12:02:36,334.78,336.21,332.04,334.63,209869
2026-02-13 12:12:36,333.4,333.43,331.3,332.74,329290
2026-02-13 12:22:36,330.18,331.9,329.46,331.17,321819
2026-02-13 12:32:36,331.87,333.91,327.0,331.23,76534
2026-02-13 12:42:36,343.39,344.46,341.91,343.12,326950
2026-02-13 12:52:36,349.01,349.01,346.54,347.5,151934
2026-02-13 13:02:36,341.92,342.69,339.94,342.31,77791
2026-02-13 13:12:36,332.83,333.67,330.34,333.24,241495
2026-02-13 13:22:36,332.48,333.02,332.36,333.02,151438
2026-02-13 13:32:36,343.08,343.88,340.49,342.09,72018
2026-02-13 13:42:36,336.35,336.35,334.37,334.67,85855
2026-02-13 13:52:36,346.66,347.65,344.34,344.72,135042
2026-02-13 14:02:36,255.21,256.09,255.15,256.09,376374
2026-02-13 14:12:36,257.01,260.07,256.2,256.2,378532
2026-02-13 14:22:36,259.78,259.78,258.57,259.48,58869
2026-02-13 14:32:36,272.0,272.89,268.46,272.56,340777
2026-02-13 14:42:36,258.31,258.31,256.24,256.24,213239
2026-02-13 14:52:36,248.32,249.68,247.64,248.7,190962
2026-02-13 15:02:36,243.22,245.31,241.9,244.26,80553
2026-02-13 15:12:36,236.18,237.79,234.82,236.84,221345
2026-02-13 15:22:36,254.81,257.43,254.78,256.3,249486
2026-02-13 15:32:36,258.58,261.08,258.08,258.08,183963
2026-02-13 15:42:36,253.54,256.16,252.97,254.4,269777
2026-02-13 15:52:36,267.75,268.57,265.8,266.37,158534
2026-02-16 09:32:36,260.37,261.14,258.59,259.71,219091
2026-02-16 09:42:36,266.14,267.57,262.28,264.5,487041
2026-02-16 09:52:36,265.7,266.19,263.72,265.22,182586
2026-02-16 10:02:36,265.23,266.8,265.23,266.18,352091
2026-02-16 10:12:36,265.94,270.86,265.73,265.73,173924
2026-02-16 10:22:36,286.79,287.94,285.83,286.18,92546
2026-02-16 10:32:36,266.63,267.83,266.63,267.37,437765
2026-02-16 10:42:36,277.0,278.0,277.0,277.76,196934
2026-02-16 10:52:36,247.43,247.51,246.62,246.62,307578
2026-02-16 11:02:36,318.99,320.54,317.03,320.54,279390
2026-02-16 11:12:36,331.35,332.56,328.61,330.34,258900
2026-02-16 11:22:36,323.51,325.55,322.21,324.58,69431
2026-02-16 11:32:36,326.88,329.48,325.47,328.83,248618
2026-02-16 11:42:36,340.56,341.89,339.06,339.06,251790
2026-02-16 11:52:36,343.77,348.38,343.16,343.57,132049
2026-02-16 12:02:36,337.88,339.03,335.75,338.38,45370
2026-02-16 12:12:36,330.21,331.25,329.06,329.18,359665
2026-02-16 12:22:36,330.96,333.76,330.4,333.21,270690
2026-02-16 12:32:36,347.45,350.73,345.99,350.73,89716
2026-02-16 12:42:36,356.77,356.77,354.55,355.67,90351
2026-02-16 12:52:36,350.98,351.17,348.77,349.12,247660
2026-02-16 13:02:36,347.55,347.68,346.24,346.63,201307
2026-02-16 13:12:36,355.0,357.12,354.11,354.11,179200
2026-02-16 13:22:36,365.92,367.31,362.98,364.18,143112
2026-02-16 13:32:36,358.34,358.72,356.02,358.21,76989
2026-02-16 13:42:36,372.95,374.33,372.95,373.68,252466
2026-02-16 13:52:36,368.7,370.67,367.31,368.3,125590
2026-02-16 14:02:36,318.75,319.6,315.91,317.66,341134
2026-02-16 14:12:36,338.46,340.87,336.07,339.49,177149
2026-02-16 14:22:36,355.86,355.89,354.85,355.09,34970
2026-02-16 14:32:36,359.76,359.78,358.2,358.2,237957
2026-02-16 14:42:36,381.07,382.02,378.2,380.03,35805
2026-02-16 14:52:36,391.0,393.53,388.57,391.34,82566
2026-02-16 15:02:36,395.79,396.66,391.18,394.75,58319
2026-02-16 15:12:36,389.06,390.6,387.77,390.6,178900
2026-02-16 15:22:36,387.35,387.57,386.69,386.69,90683
2026-02-16 15:32:36,380.01,381.37,378.78,381.37,79420
2026-02-16 15:42:36,375.9,379.59,375.26,378.35,184568
2026-02-16 15:52:36,386.77,386.77,385.42,385.42,205846
2026-02-17 09:32:36,379.47,382.68,376.14,379.12,65649
2026-02-17 09:42:36,407.85,407.85,406.62,407.0,122375
2026-02-17 09:52:36,429.86,430.66,429.73,429.73,46234
2026-02-17 10:02:36,426.58,427.69,423.07,425.33,33256
2026-02-17 10:12:36,421.19,423.34,418.41,421.69,61853
2026-02-17 10:22:36,410.71,413.2,407.83,410.79,159699
2026-02-17 10:32:36,425.79,426.8,424.22,426.8,16432
2026-02-17 10:42:36,435.89,438.45,435.54,436.95,34161
2026-02-17 10:52:36,427.57,428.33,423.84,423.84,70189
2026-02-17 11:02:36,459.02,460.31,457.91,459.76,95351
2026-02-17 11:12:36,459.06,460.37,456.26,460.37,68544
2026-02-17 11:22:36,450.85,457.67,450.85,451.21,99801
2026-02-17 11:32:36,472.49,474.29,470.53,471.3,107458
2026-02-17 11:42:36,463.29,469.46,463.29,465.88,32853
2026-02-17 11:52:36,465.1,469.23,461.55,465.24,25779
2026-02-17 12:02:36,460.27,461.7,457.26,459.26,47766
2026-02-17 12:12:36,465.48,465.48,463.43,465.44,24524
2026-02-17 12:22:36,444.5,445.71,443.71,443.71,109760
2026-02-17 12:32:36,430.83,431.78,430.12,431.41,101896
2026-02-17 12:42:36,427.65,429.08,426.32,427.65,123270
2026-02-17 12:52:36,422.77,423.74,419.01,423.74,115742
2026-02-17 13:02:36,437.3,441.48,436.27,436.27,77178
2026-02-17 13:12:36,433.14,435.01,431.43,433.47,111834
2026-02-17 13:22:36,438.64,440.21,437.59,440.21,117797
2026-02-17 13:32:36,443.66,446.02,440.66,441.57,45503
2026-02-17 13:42:36,440.82,443.26,440.82,443.13,34695
2026-02-17 13:52:36,428.97,430.97,428.97,429.11,70625
2026-02-17 14:02:36,404.83,406.73,404.81,406.47,39618
2026-02-17 14:12:36,423.3,426.16,423.3,423.54,148360
2026-02-17 14:22:36,421.63,425.38,420.53,423.05,36119
2026-02-17 14:32:36,416.24,418.08,414.91,415.06,22489
2026-02-17 14:42:36,414.46,414.68,413.59,413.59,103876
2026-02-17 14:52:36,408.07,410.99,407.11,407.11,61455
2026-02-17 15:02:36,426.16,430.38,424.17,427.76,111282
2026-02-17 15:12:36,409.46,414.3,406.98,410.73,95763
2026-02-17 15:22:36,404.7,404.7,402.34,402.85,89674
2026-02-17 15:32:36,392.7,395.25,390.82,393.37,200106
2026-02-17 15:42:36,391.92,393.2,388.33,390.3,211300
2026-02-17 15:52:36,398.85,398.85,395.69,395.69,200204
2026-02-18 09:32:36,380.05,380.83,379.31,380.31,193026
2026-02-18 09:42:36,380.52,381.42,379.79,381.42,177909
2026-02-18 09:52:36,402.24,403.72,397.44,400.49,72890
2026-02-18 10:02:36,405.33,409.63,402.87,405.5,164207
2026-02-18 10:12:36,402.74,403.54,402.37,402.37,103249
2026-02-18 10:22:36,393.82,394.18,391.18,394.18,137371
2026-02-18 10:32:36,399.98,400.67,398.81,398.81,165899
2026-02-18 10:42:36,400.06,403.79,400.06,403.79,110312
2026-02-18 10:52:36,402.87,405.79,401.71,404.94,77485
2026-02-18 11:02:36,427.76,429.62,424.34,429.62,148276
2026-02-18 11:12:36,425.85,429.08,424.64,429.08,128100
2026-02-18 11:22:36,427.8,427.8,425.07,425.07,149897
2026-02-18 11:32:36,420.18,423.95,419.93,420.26,97694
2026-02-18 11:42:36,420.58,422.24,418.89,420.54,105459
2026-02-18 11:52:36,423.91,427.31,423.18,423.18,87567
2026-02-18 12:02:36,431.29,433.27,427.75,429.34,113091
2026-02-18 12:12:36,433.34,434.03,431.45,431.65,27410
2026-02-18 12:22:36,430.93,431.63,428.88,430.98,41084
2026-02-18 12:32:36,436.14,436.14,430.95,432.54,39837
2026-02-18 12:42:36,422.8,423.76,419.38,422.5,74046
2026-02-18 12:52:36,421.22,422.86,420.03,421.07,92257
2026-02-18 13:02:36,447.49,449.02,445.71,446.93,96729
2026-02-18 13:12:36,465.16,468.75,461.65,468.42,41586
2026-02-18 13:22:36,454.0,457.42,454.0,457.42,93256
2026-02-18 13:32:36,457.5,457.5,454.08,454.71,69713
2026-02-18 13:42:36,463.89,467.25,461.72,464.87,95131
2026-02-18 13:52:36,455.15,455.97,452.99,453.61,81090
2026-02-18 14:02:36,415.49,418.49,414.92,415.82,85744
2026-02-18 14:12:36,419.04,419.81,411.76,419.03,131987
2026-02-18 14:22:36,422.33,423.84,421.02,423.84,153865
2026-02-18 14:32:36,424.16,424.16,419.76,422.25,125897
2026-02-18 14:42:36,400.25,402.99,400.25,402.38,41875
2026-02-18 14:52:36,417.65,418.76,417.43,418.76,125955
2026-02-18 15:02:36,411.03,411.46,406.84,409.67,162827
2026-02-18 15:12:36,401.31,404.5,400.33,403.6,181906
2026-02-18 15:22:36,401.82,405.19,401.21,401.85,120891
2026-02-18 15:32:36,414.31,414.77,413.59,414.11,155714
2026-02-18 15:42:36,430.48,433.81,429.68,433.81,45222
2026-02-18 15:52:36,457.14,459.13,456.62,457.68,18649
2026-02-19 09:32:36,465.34,467.54,465.34,466.95,80912
2026-02-19 09:42:36,463.57,466.61,460.05,464.79,85305
2026-02-19 09:52:36,466.1,467.97,464.07,466.22,36070
2026-02-19 10:02:36,473.79,477.5,473.79,477.5,70622
2026-02-19 10:12:36,486.99,488.39,483.12,486.72,84916
2026-02-19 10:22:36,475.47,477.19,473.46,475.27,117837
2026-02-19 10:32:36,473.97,474.77,467.8,473.92,55663
2026-02-19 10:42:36,466.43,473.2,466.28,468.99,76023
2026-02-19 10:52:36,457.88,457.88,453.76,456.29,44229
2026-02-19 11:02:36,474.35,476.18,472.5,476.06,72980
2026-02-19 11:12:36,471.61,473.85,471.61,473.3,116409
2026-02-19 11:22:36,482.41,485.53,481.45,482.61,54845
2026-02-19 11:32:36,482.26,482.6,477.87,482.6,109245
2026-02-19 11:42:36,483.27,483.27,477.81,481.53,56344
2026-02-19 11:52:36,494.3,494.3,490.97,490.97,177360
2026-02-19 12:02:36,488.97,490.33,487.65,490.07,54353
2026-02-19 12:12:36,481.54,483.56,478.38,478.84,148364
2026-02-19 12:22:36,458.86,459.62,453.57,456.24,86205
2026-02-19 12:32:36,449.64,450.86,448.75,450.86,69321
2026-02-19 12:42:36,454.97,455.57,452.44,454.27,11749
2026-02-19 12:52:36,466.23,469.04,465.06,468.12,115648
